step,metric,value
12003,loss/dyn,2.86116886138916
12003,loss/policy,-0.16694623231887817
12003,loss/rep,2.86116886138916
12003,loss/repval,1.703173041343689
12003,loss/rew,0.27798694372177124
12003,loss/value,1.2447808980941772
12003,nan_skipped,0.0
12003,opt_loss,8.747479438781738
12003,params/encoder_l2,55.61143112182617
12003,total_loss,8.747479438781738
12003,perf/fps_cumulative,11.837644426047959
12003,perf/fps_interval,13.736996129897381
12003,perf/ms_per_step_interval,72.79611863787213
12251,latent/posterior_entropy,1.6577227115631104
12251,latent/prior_entropy,1.7587110996246338
12251,loss/barlow,77.55865478515625
12251,loss/con,0.016062289476394653
12251,loss/dyn,3.240630626678467
12251,loss/policy,-0.19246231019496918
12251,loss/rep,3.240630626678467
12251,loss/repval,1.667047381401062
12251,loss/rew,0.25241708755493164
12251,loss/value,1.240462303161621
12251,nan_skipped,0.0
12251,opt_loss,9.259220123291016
12251,params/encoder_l2,55.616127014160156
12251,total_loss,9.259220123291016
12251,perf/fps_cumulative,11.871883787325563
12251,perf/fps_interval,13.804550359827756
12251,perf/ms_per_step_interval,72.43988206309658
12499,episode/count,25
12499,episode/goal,chair
12499,episode/scene,j2EJhFEQGCL
12499,episode/reward,-4.987549543380675
12499,episode/success,0.0
12499,episode/spl,0.0
12499,episode/softspl,0.004702297247029641
12499,episode/dtg,2.635288715362549
12499,metrics/sr_last,0.0
12499,metrics/reward,-4.879852628707826
12499,metrics/reward_mean,-4.879852628707826
12499,metrics/sr,0.0
12499,metrics/sr_mean,0.0
12499,metrics/spl,0.0
12499,metrics/spl_mean,0.0
12499,metrics/softspl,0.07391646500493866
12499,metrics/softspl_mean,0.07391646500493866
12499,metrics/dtg,5.470085649490357
12499,metrics/dtg_mean,5.470085649490357
12499,goal/chair/sr,0.0
12499,goal/chair/spl,0.0
12499,goal/chair/reward,-4.879852628707826
12499,episode/steps,500
12499,episode/path_length,0.15657278895378113
12499,episode/shortest_path,2.6477391719818115
12499,episode/path_ratio,0.05913452148558412
12499,episode_reset,1
12499,action/stop_pct,0.238
12499,action/forward_pct,0.238
12499,action/left_pct,0.244
12499,action/right_pct,0.28
12503,latent/posterior_entropy,1.6573823690414429
12503,latent/prior_entropy,1.7473669052124023
12503,loss/barlow,72.02224731445312
12503,loss/con,0.0012829755432903767
12503,loss/dyn,3.1367480754852295
12503,loss/policy,-0.1747446209192276
12503,loss/rep,3.1367480754852295
12503,loss/repval,1.2875640392303467
12503,loss/rew,0.2419501394033432
12503,loss/value,1.2199259996414185
12503,nan_skipped,0.0
12503,opt_loss,8.726219177246094
12503,params/encoder_l2,55.6201286315918
12503,total_loss,8.726219177246094
12503,perf/fps_cumulative,11.905642401896731
12503,perf/fps_interval,13.8156890597816
12503,perf/ms_per_step_interval,72.38147845343939
12751,latent/posterior_entropy,1.6269657611846924
12751,latent/prior_entropy,1.7278419733047485
12751,loss/barlow,78.66507720947266
12751,loss/con,0.016088632866740227
12751,loss/dyn,3.2257885932922363
12751,loss/policy,-0.11297614127397537
12751,loss/rep,3.2257885932922363
12751,loss/repval,1.8582555055618286
12751,loss/rew,0.3003951609134674
12751,loss/value,1.2101922035217285
12751,nan_skipped,0.0
12751,opt_loss,9.452797889709473
12751,params/encoder_l2,55.62553405761719
12751,total_loss,9.452797889709473
12751,perf/fps_cumulative,11.938598515395327
12751,perf/fps_interval,13.875093406574937
12751,perf/ms_per_step_interval,72.07158688575991
12999,episode/count,26
12999,episode/goal,chair
12999,episode/scene,j2EJhFEQGCL
12999,episode/reward,-2.697183847427356
12999,episode/success,0.0
12999,episode/spl,0.0
12999,episode/softspl,0.2918866248351377
12999,episode/dtg,2.3761794567108154
12999,metrics/sr_last,0.0
12999,metrics/reward,-4.795903829427807
12999,metrics/reward_mean,-4.795903829427808
12999,metrics/sr,0.0
12999,metrics/sr_mean,0.0
12999,metrics/spl,0.0
12999,metrics/spl_mean,0.0
12999,metrics/softspl,0.08229993269071553
12999,metrics/softspl_mean,0.08229993269071553
12999,metrics/dtg,5.351089257460374
12999,metrics/dtg_mean,5.351089257460374
12999,goal/chair/sr,0.0
12999,goal/chair/spl,0.0
12999,goal/chair/reward,-4.795903829427807
12999,episode/steps,500
12999,episode/path_length,7.889419920742512
12999,episode/shortest_path,4.678995609283447
12999,episode/path_ratio,1.6861353545810907
12999,episode_reset,1
12999,action/stop_pct,0.268
12999,action/forward_pct,0.244
12999,action/left_pct,0.244
12999,action/right_pct,0.244
13003,latent/posterior_entropy,1.6317219734191895
13003,latent/prior_entropy,1.7241202592849731
13003,loss/barlow,63.30630874633789
13003,loss/con,0.006541175302118063
13003,loss/dyn,2.681349754333496
13003,loss/policy,-0.1530197560787201
13003,loss/rep,2.681349754333496
13003,loss/repval,1.514463186264038
13003,loss/rew,0.26326635479927063
13003,loss/value,1.1347780227661133
13003,nan_skipped,0.0
13003,opt_loss,7.820705413818359
13003,params/encoder_l2,55.630943298339844
13003,total_loss,7.820705413818359
13003,perf/fps_cumulative,11.969048810845408
13003,perf/fps_interval,13.742792746272103
13003,perf/ms_per_step_interval,72.76541373086354
13251,latent/posterior_entropy,1.639208197593689
13251,latent/prior_entropy,1.7462340593338013
13251,loss/barlow,66.97665405273438
13251,loss/con,0.00524058286100626
13251,loss/dyn,2.998335838317871
13251,loss/policy,-0.0932951346039772
13251,loss/rep,2.998335838317871
13251,loss/repval,1.508395791053772
13251,loss/rew,0.27709534764289856
13251,loss/value,1.2034868001937866
13251,nan_skipped,0.0
13251,opt_loss,8.492048263549805
13251,params/encoder_l2,55.63675308227539
13251,total_loss,8.492048263549805
13251,perf/fps_cumulative,11.998697202415588
13251,perf/fps_interval,13.789820072881447
13251,perf/ms_per_step_interval,72.51726235112837
13499,episode/count,27
13499,episode/goal,chair
13499,episode/scene,j2EJhFEQGCL
13499,episode/reward,-5.057841300964292
13499,episode/success,0.0
13499,episode/spl,0.0
13499,episode/softspl,0.0
13499,episode/dtg,11.265771865844727
13499,metrics/sr_last,0.0
13499,metrics/reward,-4.8056052172624915
13499,metrics/reward_mean,-4.805605217262492
13499,metrics/sr,0.0
13499,metrics/sr_mean,0.0
13499,metrics/spl,0.0
13499,metrics/spl_mean,0.0
13499,metrics/softspl,0.07925178703550385
13499,metrics/softspl_mean,0.07925178703550385
13499,metrics/dtg,5.570151576289424
13499,metrics/dtg_mean,5.570151576289424
13499,goal/chair/sr,0.0
13499,goal/chair/spl,0.0
13499,goal/chair/reward,-4.8056052172624915
13499,episode/steps,500
13499,episode/path_length,0.22058524191379547
13499,episode/shortest_path,11.207930564880371
13499,episode/path_ratio,0.019681174917784646
13499,episode_reset,1
13499,action/stop_pct,0.218
13499,action/forward_pct,0.242
13499,action/left_pct,0.246
13499,action/right_pct,0.294
13503,latent/posterior_entropy,1.5887466669082642
13503,latent/prior_entropy,1.702742338180542
13503,loss/barlow,69.68472290039062
13503,loss/con,0.02749822661280632
13503,loss/dyn,3.1138229370117188
13503,loss/policy,-0.16619642078876495
13503,loss/rep,3.1138229370117188
13503,loss/repval,1.5721462965011597
13503,loss/rew,0.2523210644721985
13503,loss/value,0.9506527781486511
13503,nan_skipped,0.0
13503,opt_loss,8.445361137390137
13503,params/encoder_l2,55.64232635498047
13503,total_loss,8.445361137390137
13503,perf/fps_cumulative,12.026088544998627
13503,perf/fps_interval,13.666777422560406
13503,perf/ms_per_step_interval,73.17013872994316
13751,latent/posterior_entropy,1.5721502304077148
13751,latent/prior_entropy,1.6826109886169434
13751,loss/barlow,70.39968872070312
13751,loss/con,0.007069753482937813
13751,loss/dyn,2.6514272689819336
13751,loss/policy,-0.1356625258922577
13751,loss/rep,2.6514272689819336
13751,loss/repval,1.3690595626831055
13751,loss/rew,0.2517837882041931
13751,loss/value,1.0646766424179077
13751,nan_skipped,0.0
13751,opt_loss,8.035140037536621
13751,params/encoder_l2,55.647674560546875
13751,total_loss,8.035140037536621
13751,perf/fps_cumulative,12.053889080599879
13751,perf/fps_interval,13.789663038831284
13751,perf/ms_per_step_interval,72.51808816386807
13999,episode/count,28
13999,episode/goal,chair
13999,episode/scene,j2EJhFEQGCL
13999,episode/reward,-1.7692070007324256
13999,episode/success,0.0
13999,episode/spl,0.0
13999,episode/softspl,0.2015054864030138
13999,episode/dtg,12.802482604980469
13999,metrics/sr_last,0.0
13999,metrics/reward,-4.697162423814989
13999,metrics/reward_mean,-4.69716242381499
13999,metrics/sr,0.0
13999,metrics/sr_mean,0.0
13999,metrics/spl,0.0
13999,metrics/spl_mean,0.0
13999,metrics/softspl,0.0836179905843435
13999,metrics/softspl_mean,0.0836179905843435
13999,metrics/dtg,5.82844911302839
13999,metrics/dtg_mean,5.82844911302839
13999,goal/chair/sr,0.0
13999,goal/chair/spl,0.0
13999,goal/chair/reward,-4.697162423814989
13999,episode/steps,500
13999,episode/path_length,6.348434148166689
13999,episode/shortest_path,16.033275604248047
13999,episode/path_ratio,0.3959536594309312
13999,episode_reset,1
13999,action/stop_pct,0.254
13999,action/forward_pct,0.24
13999,action/left_pct,0.204
13999,action/right_pct,0.302
14003,latent/posterior_entropy,1.5994560718536377
14003,latent/prior_entropy,1.703118085861206
14003,loss/barlow,63.73908615112305
14003,loss/con,0.010361691936850548
14003,loss/dyn,2.9557385444641113
14003,loss/policy,-0.12681496143341064
14003,loss/rep,2.9557385444641113
14003,loss/repval,1.4336206912994385
14003,loss/rew,0.2842468023300171
14003,loss/value,0.9442575573921204
14003,nan_skipped,0.0
14003,opt_loss,7.980404376983643
14003,params/encoder_l2,55.65279769897461
14003,total_loss,7.980404376983643
14003,perf/fps_cumulative,12.081224143551667
14003,perf/fps_interval,13.787475296341182
14003,perf/ms_per_step_interval,72.52959504960074
14251,latent/posterior_entropy,1.5407922267913818
14251,latent/prior_entropy,1.6548824310302734
14251,loss/barlow,70.30079650878906
14251,loss/con,0.010242365300655365
14251,loss/dyn,2.9396371841430664
14251,loss/policy,-0.16785778105258942
14251,loss/rep,2.9396371841430664
14251,loss/repval,1.408237338066101
14251,loss/rew,0.28843048214912415
14251,loss/value,1.0064172744750977
14251,nan_skipped,0.0
14251,opt_loss,8.308344841003418
14251,params/encoder_l2,55.65928649902344
14251,total_loss,8.308344841003418
14251,perf/fps_cumulative,12.109244998562177
14251,perf/fps_interval,13.934203586379546
14251,perf/ms_per_step_interval,71.76585255130645
14499,episode/count,29
14499,episode/goal,chair
14499,episode/scene,j2EJhFEQGCL
14499,episode/reward,-4.782721519470158
14499,episode/success,0.0
14499,episode/spl,0.0
14499,episode/softspl,0.041368364612038966
14499,episode/dtg,5.035007476806641
14499,metrics/sr_last,0.0
14499,metrics/reward,-4.700112737458271
14499,metrics/reward_mean,-4.700112737458272
14499,metrics/sr,0.0
14499,metrics/sr_mean,0.0
14499,metrics/spl,0.0
14499,metrics/spl_mean,0.0
14499,metrics/softspl,0.0821611069301261
14499,metrics/softspl_mean,0.0821611069301261
14499,metrics/dtg,5.80108905660695
14499,metrics/dtg_mean,5.80108905660695
14499,goal/chair/sr,0.0
14499,goal/chair/spl,0.0
14499,goal/chair/reward,-4.700112737458271
14499,episode/steps,500
14499,episode/path_length,3.5959274815395474
14499,episode/shortest_path,5.252285957336426
14499,episode/path_ratio,0.6846404614578788
14499,episode_reset,1
14499,action/stop_pct,0.218
14499,action/forward_pct,0.246
14499,action/left_pct,0.24
14499,action/right_pct,0.296
14503,latent/posterior_entropy,1.5577524900436401
14503,latent/prior_entropy,1.656013011932373
14503,loss/barlow,68.50421142578125
14503,loss/con,0.015917930752038956
14503,loss/dyn,2.967414379119873
14503,loss/policy,-0.11746685951948166
14503,loss/rep,2.967414379119873
14503,loss/repval,1.5838526487350464
14503,loss/rew,0.27010971307754517
14503,loss/value,0.9674584865570068
14503,nan_skipped,0.0
14503,opt_loss,8.300540924072266
14503,params/encoder_l2,55.66513442993164
14503,total_loss,8.300540924072266
14503,perf/fps_cumulative,12.133397136184618
14503,perf/fps_interval,13.676075030158566
14503,perf/ms_per_step_interval,73.12039439640348
14751,latent/posterior_entropy,1.5446678400039673
14751,latent/prior_entropy,1.6635104417800903
14751,loss/barlow,66.06028747558594
14751,loss/con,0.002012002281844616
14751,loss/dyn,2.782688856124878
14751,loss/policy,-0.1636839359998703
14751,loss/rep,2.782688856124878
14751,loss/repval,1.3149701356887817
14751,loss/rew,0.24448281526565552
14751,loss/value,0.9175563454627991
14751,nan_skipped,0.0
14751,opt_loss,7.758830547332764
14751,params/encoder_l2,55.67097473144531
14751,total_loss,7.758830547332764
14751,perf/fps_cumulative,12.15870230276209
14751,perf/fps_interval,13.84775088006905
14751,perf/ms_per_step_interval,72.21389297516114
14999,episode/count,30
14999,episode/goal,chair
14999,episode/scene,j2EJhFEQGCL
14999,episode/reward,-5.179194688796927
14999,episode/success,0.0
14999,episode/spl,0.0
14999,episode/softspl,0.0
14999,episode/dtg,1.8205292224884033
14999,metrics/sr_last,0.0
14999,metrics/reward,-4.716082135836227
14999,metrics/reward_mean,-4.716082135836228
14999,metrics/sr,0.0
14999,metrics/sr_mean,0.0
14999,metrics/spl,0.0
14999,metrics/spl_mean,0.0
14999,metrics/softspl,0.07942240336578857
14999,metrics/softspl_mean,0.07942240336578857
14999,metrics/dtg,5.668403728802999
14999,metrics/dtg_mean,5.668403728802999
14999,goal/chair/sr,0.0
14999,goal/chair/spl,0.0
14999,goal/chair/reward,-4.716082135836227
14999,episode/steps,500
14999,episode/path_length,6.912702685117154
14999,episode/shortest_path,1.6413345336914062
14999,episode/path_ratio,4.211635436421542
14999,episode_reset,1
14999,action/stop_pct,0.26
14999,action/forward_pct,0.25
14999,action/left_pct,0.22
14999,action/right_pct,0.27
15003,latent/posterior_entropy,1.5357577800750732
15003,latent/prior_entropy,1.6389658451080322
15003,loss/barlow,66.01676940917969
15003,loss/con,0.005650978535413742
15003,loss/dyn,3.2733852863311768
15003,loss/policy,-0.13300512731075287
15003,loss/rep,3.2733852863311768
15003,loss/repval,1.499334454536438
15003,loss/rew,0.27831363677978516
15003,loss/value,0.8675294518470764
15003,nan_skipped,0.0
15003,opt_loss,8.369851112365723
15003,params/encoder_l2,55.67719268798828
15003,total_loss,8.369851112365723
15003,perf/fps_cumulative,12.180643488579848
15003,perf/fps_interval,13.619377428005908
15003,perf/ms_per_step_interval,73.4247953172714
15251,latent/posterior_entropy,1.5343353748321533
15251,latent/prior_entropy,1.6447477340698242
15251,loss/barlow,63.20903778076172
15251,loss/con,0.000562618370167911
15251,loss/dyn,3.034088373184204
15251,loss/policy,-0.17764444649219513
15251,loss/rep,3.034088373184204
15251,loss/repval,1.4250797033309937
15251,loss/rew,0.29165413975715637
15251,loss/value,0.6957368850708008
15251,nan_skipped,0.0
15251,opt_loss,7.735782623291016
15251,params/encoder_l2,55.681678771972656
15251,total_loss,7.735782623291016
15251,perf/fps_cumulative,12.20357561161662
15251,perf/fps_interval,13.772256103886384
15251,perf/ms_per_step_interval,72.60974472568881
15499,episode/count,31
15499,episode/goal,chair
15499,episode/scene,j2EJhFEQGCL
15499,episode/reward,-3.4454398155212123
15499,episode/success,0.0
15499,episode/spl,0.0
15499,episode/softspl,0.1671579312864635
15499,episode/dtg,7.745388507843018
15499,metrics/sr_last,0.0
15499,metrics/reward,-4.675093673890581
15499,metrics/reward_mean,-4.675093673890582
15499,metrics/sr,0.0
15499,metrics/sr_mean,0.0
15499,metrics/spl,0.0
15499,metrics/spl_mean,0.0
15499,metrics/softspl,0.08225258168581033
15499,metrics/softspl_mean,0.08225258168581033
15499,metrics/dtg,5.73540323780429
15499,metrics/dtg_mean,5.73540323780429
15499,goal/chair/sr,0.0
15499,goal/chair/spl,0.0
15499,goal/chair/reward,-4.675093673890581
15499,episode/steps,500
15499,episode/path_length,2.0662976820021868
15499,episode/shortest_path,9.299948692321777
15499,episode/path_ratio,0.22218377222964286
15499,episode_reset,1
15499,action/stop_pct,0.252
15499,action/forward_pct,0.244
15499,action/left_pct,0.242
15499,action/right_pct,0.262
15503,latent/posterior_entropy,1.5201361179351807
15503,latent/prior_entropy,1.6260716915130615
15503,loss/barlow,66.75505828857422
15503,loss/con,0.012508057989180088
15503,loss/dyn,3.6717615127563477
15503,loss/policy,-0.09475471824407578
15503,loss/rep,3.6717615127563477
15503,loss/repval,1.5781573057174683
15503,loss/rew,0.32752421498298645
15503,loss/value,0.9219465255737305
15503,nan_skipped,0.0
15503,opt_loss,9.017361640930176
15503,params/encoder_l2,55.68959426879883
15503,total_loss,9.017361640930176
15503,perf/fps_cumulative,12.22704725338925
15503,perf/fps_interval,13.837887296256634
15503,perf/ms_per_step_interval,72.26536671320598
15751,latent/posterior_entropy,1.461467981338501
15751,latent/prior_entropy,1.5694602727890015
15751,loss/barlow,62.95310974121094
15751,loss/con,0.011237440630793571
15751,loss/dyn,2.9684548377990723
15751,loss/policy,-0.17651475965976715
15751,loss/rep,2.9684548377990723
15751,loss/repval,1.6432087421417236
15751,loss/rew,0.31105369329452515
15751,loss/value,0.811015248298645
15751,nan_skipped,0.0
15751,opt_loss,7.862710475921631
15751,params/encoder_l2,55.69570541381836
15751,total_loss,7.862710475921631
15751,perf/fps_cumulative,12.249417401858055
15751,perf/fps_interval,13.831415605102846
15751,perf/ms_per_step_interval,72.29917953091284
15999,episode/count,32
15999,episode/goal,chair
15999,episode/scene,j2EJhFEQGCL
15999,episode/reward,-5.701844692230147
15999,episode/success,0.0
15999,episode/spl,0.0
15999,episode/softspl,0.0
15999,episode/dtg,5.549927234649658
15999,metrics/sr_last,0.0
15999,metrics/reward,-4.707179643213692
15999,metrics/reward_mean,-4.707179643213693
15999,metrics/sr,0.0
15999,metrics/sr_mean,0.0
15999,metrics/spl,0.0
15999,metrics/spl_mean,0.0
15999,metrics/softspl,0.07968218850812876
15999,metrics/softspl_mean,0.07968218850812876
15999,metrics/dtg,5.7296071127057076
15999,metrics/dtg_mean,5.7296071127057076
15999,goal/chair/sr,0.0
15999,goal/chair/spl,0.0
15999,goal/chair/reward,-4.707179643213692
15999,episode/steps,500
15999,episode/path_length,0.835076093673706
15999,episode/shortest_path,4.848082542419434
15999,episode/path_ratio,0.17224873676696142
15999,episode_reset,1
15999,action/stop_pct,0.216
15999,action/forward_pct,0.258
15999,action/left_pct,0.242
15999,action/right_pct,0.284
16003,latent/posterior_entropy,1.4779915809631348
16003,latent/prior_entropy,1.5795061588287354
16003,loss/barlow,66.89524841308594
16003,loss/con,0.004867061506956816
16003,loss/dyn,3.017505645751953
16003,loss/policy,-0.09788507968187332
16003,loss/rep,3.017505645751953
16003,loss/repval,1.3907277584075928
16003,loss/rew,0.25221186876296997
16003,loss/value,1.10538911819458
16003,nan_skipped,0.0
16003,opt_loss,8.345820426940918
16003,params/encoder_l2,55.70177459716797
16003,total_loss,8.345820426940918
16003,perf/fps_cumulative,12.27030426513444
16003,perf/fps_interval,13.734147839317512
16003,perf/ms_per_step_interval,72.8112156428988
16251,latent/posterior_entropy,1.4685503244400024
16251,latent/prior_entropy,1.588665246963501
16251,loss/barlow,60.596351623535156
16251,loss/con,0.017129573971033096
16251,loss/dyn,2.8681421279907227
16251,loss/policy,-0.15349717438220978
16251,loss/rep,2.8681421279907227
16251,loss/repval,1.5064908266067505
16251,loss/rew,0.2951981723308563
16251,loss/value,0.8109354376792908
16251,nan_skipped,0.0
16251,opt_loss,7.606486797332764
16251,params/encoder_l2,55.70676803588867
16251,total_loss,7.606486797332764
16251,perf/fps_cumulative,12.290235415450075
16251,perf/fps_interval,13.729381451531303
16251,perf/ms_per_step_interval,72.8364932921625
16499,episode/count,33
16499,episode/goal,chair
16499,episode/scene,j2EJhFEQGCL
16499,episode/reward,-4.173517704009965
16499,episode/success,0.0
16499,episode/spl,0.0
16499,episode/softspl,0.14303927817964368
16499,episode/dtg,4.951527118682861
16499,metrics/sr_last,0.0
16499,metrics/reward,-4.6910080692984275
16499,metrics/reward_mean,-4.691008069298428
16499,metrics/sr,0.0
16499,metrics/sr_mean,0.0
16499,metrics/spl,0.0
16499,metrics/spl_mean,0.0
16499,metrics/softspl,0.0816021003163565
16499,metrics/softspl_mean,0.0816021003163565
16499,metrics/dtg,5.706028931068651
16499,metrics/dtg_mean,5.706028931068651
16499,goal/chair/sr,0.0
16499,goal/chair/spl,0.0
16499,goal/chair/reward,-4.6910080692984275
16499,episode/steps,500
16499,episode/path_length,3.0763750672340393
16499,episode/shortest_path,5.778009414672852
16499,episode/path_ratio,0.5324281852884836
16499,episode_reset,1
16499,action/stop_pct,0.26
16499,action/forward_pct,0.224
16499,action/left_pct,0.216
16499,action/right_pct,0.3
16503,latent/posterior_entropy,1.4631835222244263
16503,latent/prior_entropy,1.5681732892990112
16503,loss/barlow,64.31248474121094
16503,loss/con,0.009389827027916908
16503,loss/dyn,3.0467305183410645
16503,loss/policy,-0.052668750286102295
16503,loss/rep,3.0467305183410645
16503,loss/repval,1.7539509534835815
16503,loss/rew,0.27218151092529297
16503,loss/value,1.2125325202941895
16503,nan_skipped,0.0
16503,opt_loss,8.534647941589355
16503,params/encoder_l2,55.71221923828125
16503,total_loss,8.534647941589355
16503,perf/fps_cumulative,12.309726213392528
16503,perf/fps_interval,13.712157109998016
16503,perf/ms_per_step_interval,72.92798587254116
16751,latent/posterior_entropy,1.4390993118286133
16751,latent/prior_entropy,1.5278117656707764
16751,loss/barlow,63.0997200012207
16751,loss/con,0.00214456208050251
16751,loss/dyn,3.0780956745147705
16751,loss/policy,-0.13928471505641937
16751,loss/rep,3.0780956745147705
16751,loss/repval,1.5186585187911987
16751,loss/rew,0.2832906246185303
16751,loss/value,1.0223901271820068
16751,nan_skipped,0.0
16751,opt_loss,8.165030479431152
16751,params/encoder_l2,55.71770095825195
16751,total_loss,8.165030479431152
16751,perf/fps_cumulative,12.328217975533617
16751,perf/fps_interval,13.697555493977408
16751,perf/ms_per_step_interval,73.00572722188888
16999,episode/count,34
16999,episode/goal,chair
16999,episode/scene,j2EJhFEQGCL
16999,episode/reward,-0.9701461791992082
16999,episode/success,0.0
16999,episode/spl,0.0
16999,episode/softspl,0.24028801753435025
16999,episode/dtg,12.741077423095703
16999,metrics/sr_last,0.0
16999,metrics/reward,-4.581570954883745
16999,metrics/reward_mean,-4.5815709548837456
16999,metrics/sr,0.0
16999,metrics/sr_mean,0.0
16999,metrics/spl,0.0
16999,metrics/spl_mean,0.0
16999,metrics/softspl,0.08626933317570924
16999,metrics/softspl_mean,0.08626933317570924
16999,metrics/dtg,5.912942122010624
16999,metrics/dtg_mean,5.912942122010624
16999,goal/chair/sr,0.0
16999,goal/chair/spl,0.0
16999,goal/chair/reward,-4.581570954883745
16999,episode/steps,500
16999,episode/path_length,8.608808235786228
16999,episode/shortest_path,16.770931243896484
16999,episode/path_ratio,0.5133172458100242
16999,episode_reset,1
16999,action/stop_pct,0.252
16999,action/forward_pct,0.302
16999,action/left_pct,0.216
16999,action/right_pct,0.23
17003,latent/posterior_entropy,1.3928148746490479
17003,latent/prior_entropy,1.508392333984375
17003,loss/barlow,65.11921691894531
17003,loss/con,0.013034813106060028
17003,loss/dyn,3.0383310317993164
17003,loss/policy,-0.15857163071632385
17003,loss/rep,3.0383310317993164
17003,loss/repval,1.5596975088119507
17003,loss/rew,0.27041804790496826
17003,loss/value,0.9332786202430725
17003,nan_skipped,0.0
17003,opt_loss,8.124194145202637
17003,params/encoder_l2,55.72162628173828
17003,total_loss,8.124194145202637
17003,perf/fps_cumulative,12.348585785160488
17003,perf/fps_interval,13.87212303927315
17003,perf/ms_per_step_interval,72.0870192088778
17251,latent/posterior_entropy,1.4541326761245728
17251,latent/prior_entropy,1.5696779489517212
17251,loss/barlow,59.3077507019043
17251,loss/con,0.005718172062188387
17251,loss/dyn,3.047079086303711
17251,loss/policy,-0.11167287081480026
17251,loss/rep,3.047079086303711
17251,loss/repval,1.5028222799301147
17251,loss/rew,0.27036821842193604
17251,loss/value,1.030759334564209
17251,nan_skipped,0.0
17251,opt_loss,7.963194370269775
17251,params/encoder_l2,55.728111267089844
17251,total_loss,7.963194370269775
17251,perf/fps_cumulative,12.366672457760034
17251,perf/fps_interval,13.747235496157051
17251,perf/ms_per_step_interval,72.74189783680823
17499,episode/count,35
17499,episode/goal,chair
17499,episode/scene,j2EJhFEQGCL
17499,episode/reward,-5.320523738861018
17499,episode/success,0.0
17499,episode/spl,0.0
17499,episode/softspl,0.0
17499,episode/dtg,6.156903266906738
17499,metrics/sr_last,0.0
17499,metrics/reward,-4.60268389156881
17499,metrics/reward_mean,-4.602683891568811
17499,metrics/sr,0.0
17499,metrics/sr_mean,0.0
17499,metrics/spl,0.0
17499,metrics/spl_mean,0.0
17499,metrics/softspl,0.08380449508497469
17499,metrics/softspl_mean,0.08380449508497469
17499,metrics/dtg,5.919912440436227
17499,metrics/dtg_mean,5.919912440436227
17499,goal/chair/sr,0.0
17499,goal/chair/spl,0.0
17499,goal/chair/reward,-4.60268389156881
17499,episode/steps,500
17499,episode/path_length,7.885096314842826
17499,episode/shortest_path,5.836379528045654
17499,episode/path_ratio,1.3510252849309128
17499,episode_reset,1
17499,action/stop_pct,0.24
17499,action/forward_pct,0.29
17499,action/left_pct,0.202
17499,action/right_pct,0.268
17503,latent/posterior_entropy,1.424580454826355
17503,latent/prior_entropy,1.5421569347381592
17503,loss/barlow,59.07801818847656
17503,loss/con,0.018514113500714302
17503,loss/dyn,3.2657485008239746
17503,loss/policy,-0.157103031873703
17503,loss/rep,3.2657485008239746
17503,loss/repval,1.8461267948150635
17503,loss/rew,0.3036789298057556
17503,loss/value,1.0424162149429321
17503,nan_skipped,0.0
17503,opt_loss,8.307568550109863
17503,params/encoder_l2,55.73405075073242
17503,total_loss,8.307568550109863
17503,perf/fps_cumulative,12.384366794480686
17503,perf/fps_interval,13.729190202126945
17503,perf/ms_per_step_interval,72.83750791398306
17751,latent/posterior_entropy,1.4229718446731567
17751,latent/prior_entropy,1.538055181503296
17751,loss/barlow,67.46534729003906
17751,loss/con,0.03530488908290863
17751,loss/dyn,3.585667610168457
17751,loss/policy,-0.14655448496341705
17751,loss/rep,3.585667610168457
17751,loss/repval,2.1038436889648438
17751,loss/rew,0.3592681288719177
17751,loss/value,1.0429635047912598
17751,nan_skipped,0.0
17751,opt_loss,9.23963737487793
17751,params/encoder_l2,55.74000930786133
17751,total_loss,9.23963737487793
17751,perf/fps_cumulative,12.405546125008414
17751,perf/fps_interval,14.10850893239353
17751,perf/ms_per_step_interval,70.87921231023728
17999,episode/count,36
17999,episode/goal,chair
17999,episode/scene,j2EJhFEQGCL
17999,episode/reward,-5.467071533203052
17999,episode/success,0.0
17999,episode/spl,0.0
17999,episode/softspl,0.0
17999,episode/dtg,9.668059349060059
17999,metrics/sr_last,0.0
17999,metrics/reward,-4.626694659391983
17999,metrics/reward_mean,-4.626694659391983
17999,metrics/sr,0.0
17999,metrics/sr_mean,0.0
17999,metrics/spl,0.0
17999,metrics/spl_mean,0.0
17999,metrics/softspl,0.08147659244372539
17999,metrics/softspl_mean,0.08147659244372539
17999,metrics/dtg,6.024027632342444
17999,metrics/dtg_mean,6.024027632342444
17999,goal/chair/sr,0.0
17999,goal/chair/spl,0.0
17999,goal/chair/reward,-4.626694659391983
17999,episode/steps,500
17999,episode/path_length,2.409321151673794
17999,episode/shortest_path,9.200987815856934
17999,episode/path_ratio,0.26185461820975164
17999,episode_reset,1
17999,action/stop_pct,0.24
17999,action/forward_pct,0.29
17999,action/left_pct,0.21
17999,action/right_pct,0.26
18003,latent/posterior_entropy,1.3591431379318237
18003,latent/prior_entropy,1.4842784404754639
18003,loss/barlow,59.68181228637695
18003,loss/con,0.012629177421331406
18003,loss/dyn,3.128613233566284
18003,loss/policy,-0.1584736853837967
18003,loss/rep,3.128613233566284
18003,loss/repval,1.7274858951568604
18003,loss/rew,0.3067781329154968
