step,metric,value
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.46283642936996927
7499,episode/dtg,5.062501907348633
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.3922646681467175
7499,metrics/reward_mean,-4.3922646681467175
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.11307670177764173
7499,metrics/softspl_mean,0.11307670177764173
7499,metrics/dtg,4.789647324879964
7499,metrics/dtg_mean,4.789647324879964
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.3922646681467175
7499,episode/steps,500
7499,episode/path_length,7.72413668013877
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.8195799063532088
7499,episode_reset,1
7499,action/stop_pct,0.226
7499,action/forward_pct,0.256
7499,action/left_pct,0.27
7499,action/right_pct,0.248
7503,latent/posterior_entropy,1.592716932296753
7503,latent/prior_entropy,1.7409522533416748
7503,loss/barlow,80.02464294433594
7503,loss/con,0.013024827465415001
7503,loss/dyn,4.312773704528809
7503,loss/policy,-0.1635936200618744
7503,loss/rep,4.312773704528809
7503,loss/repval,1.6553380489349365
7503,loss/rew,0.2905932068824768
7503,loss/value,1.0873345136642456
7503,nan_skipped,0.0
7503,opt_loss,10.469244003295898
7503,params/encoder_l2,67.24567413330078
7503,total_loss,10.469244003295898
7503,perf/fps_cumulative,6.430957372877228
7503,perf/fps_interval,7.159366771617331
7503,perf/ms_per_step_interval,139.677157477727
7751,latent/posterior_entropy,1.5892270803451538
7751,latent/prior_entropy,1.7392679452896118
7751,loss/barlow,80.85971069335938
7751,loss/con,0.020527010783553123
7751,loss/dyn,4.403302192687988
7751,loss/policy,-0.1673213690519333
7751,loss/rep,4.403302192687988
7751,loss/repval,1.867785096168518
7751,loss/rew,0.26676225662231445
7751,loss/value,1.270092487335205
7751,nan_skipped,0.0
7751,opt_loss,10.837013244628906
7751,params/encoder_l2,67.24981689453125
7751,total_loss,10.837013244628906
7751,perf/fps_cumulative,6.4562821601160465
7751,perf/fps_interval,7.329643973413631
7751,perf/ms_per_step_interval,136.43227469536566
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-6.382036209106379
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.0
7999,episode/dtg,6.2194437980651855
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.516625389456695
7999,metrics/reward_mean,-4.516625389456696
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.10600940791653915
7999,metrics/softspl_mean,0.10600940791653912
7999,metrics/dtg,4.8790096044540405
7999,metrics/dtg_mean,4.8790096044540405
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.516625389456695
7999,episode/steps,500
7999,episode/path_length,2.723679086768243
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.5630451924259952
7999,episode_reset,1
7999,action/stop_pct,0.246
7999,action/forward_pct,0.234
7999,action/left_pct,0.248
7999,action/right_pct,0.272
8003,latent/posterior_entropy,1.5453152656555176
8003,latent/prior_entropy,1.7095178365707397
8003,loss/barlow,80.70709228515625
8003,loss/con,0.0022837724536657333
8003,loss/dyn,4.1366167068481445
8003,loss/policy,-0.15869149565696716
8003,loss/rep,4.1366167068481445
8003,loss/repval,1.5168956518173218
8003,loss/rew,0.29709213972091675
8003,loss/value,1.316188097000122
8003,nan_skipped,0.0
8003,opt_loss,10.497573852539062
8003,params/encoder_l2,67.25447845458984
8003,total_loss,10.497573852539062
8003,perf/fps_cumulative,6.469025076747439
8003,perf/fps_interval,6.887183876960152
8003,perf/ms_per_step_interval,145.19722688765754
8251,latent/posterior_entropy,1.523749589920044
8251,latent/prior_entropy,1.674537181854248
8251,loss/barlow,76.18115997314453
8251,loss/con,0.007604626938700676
8251,loss/dyn,4.3556227684021
8251,loss/policy,-0.16017894446849823
8251,loss/rep,4.3556227684021
8251,loss/repval,1.5256744623184204
8251,loss/rew,0.27043259143829346
8251,loss/value,1.3440194129943848
8251,nan_skipped,0.0
8251,opt_loss,10.51982307434082
8251,params/encoder_l2,67.25789642333984
8251,total_loss,10.51982307434082
8251,perf/fps_cumulative,6.489083286388354
8251,perf/fps_interval,7.210662287810329
8251,perf/ms_per_step_interval,138.68351617167073
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-4.991715431213317
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.002391056507323408
8499,episode/dtg,3.4565305709838867
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.544571862501202
8499,metrics/reward_mean,-4.544571862501203
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.09991421077482059
8499,metrics/softspl_mean,0.09991421077482056
8499,metrics/dtg,4.79533436719109
8499,metrics/dtg_mean,4.79533436719109
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.544571862501202
8499,episode/steps,500
8499,episode/path_length,0.09660030156373978
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.027880362347452135
8499,episode_reset,1
8499,action/stop_pct,0.22
8499,action/forward_pct,0.232
8499,action/left_pct,0.27
8499,action/right_pct,0.278
8503,latent/posterior_entropy,1.497025966644287
8503,latent/prior_entropy,1.6720240116119385
8503,loss/barlow,75.53063201904297
8503,loss/con,0.018347378820180893
8503,loss/dyn,4.157662868499756
8503,loss/policy,-0.15129131078720093
8503,loss/rep,4.157662868499756
8503,loss/repval,1.63216233253479
8503,loss/rew,0.25832420587539673
8503,loss/value,1.301424503326416
8503,nan_skipped,0.0
8503,opt_loss,10.266414642333984
8503,params/encoder_l2,67.26033782958984
8503,total_loss,10.266414642333984
8503,perf/fps_cumulative,6.505941496920788
8503,perf/fps_interval,7.1108783646353535
8503,perf/ms_per_step_interval,140.62960280312433
8751,latent/posterior_entropy,1.482377290725708
8751,latent/prior_entropy,1.6468778848648071
8751,loss/barlow,72.3544692993164
8751,loss/con,0.021436046808958054
8751,loss/dyn,4.818205833435059
8751,loss/policy,-0.1513737142086029
8751,loss/rep,4.818205833435059
8751,loss/repval,2.0306084156036377
8751,loss/rew,0.3593690097332001
8751,loss/value,1.2478392124176025
8751,nan_skipped,0.0
8751,opt_loss,11.004201889038086
8751,params/encoder_l2,67.26392364501953
8751,total_loss,11.004201889038086
8751,perf/fps_cumulative,6.529467340363462
8751,perf/fps_interval,7.453693240489563
8751,perf/ms_per_step_interval,134.1616790140829
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.572475367122172
8999,metrics/reward_mean,-4.5724753671221725
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.09436342128733055
8999,metrics/softspl_mean,0.09436342128733052
8999,metrics/dtg,4.93066053920322
8999,metrics/dtg_mean,4.93066053920322
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.572475367122172
8999,episode/steps,500
8999,episode/path_length,0.4338565059006214
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893801897918
8999,episode_reset,1
8999,action/stop_pct,0.258
8999,action/forward_pct,0.236
8999,action/left_pct,0.266
8999,action/right_pct,0.24
9003,latent/posterior_entropy,1.4597852230072021
9003,latent/prior_entropy,1.6144123077392578
9003,loss/barlow,73.1850357055664
9003,loss/con,0.01654767245054245
9003,loss/dyn,4.417657852172852
9003,loss/policy,-0.1519804745912552
9003,loss/rep,4.417657852172852
9003,loss/repval,1.6014175415039062
9003,loss/rew,0.28064849972724915
9003,loss/value,1.1339597702026367
9003,nan_skipped,0.0
9003,opt_loss,10.278275489807129
9003,params/encoder_l2,67.26851654052734
9003,total_loss,10.278275489807129
9003,perf/fps_cumulative,6.545447302900468
9003,perf/fps_interval,7.1534726619738
9003,perf/ms_per_step_interval,139.79224458573356
9251,latent/posterior_entropy,1.4599642753601074
9251,latent/prior_entropy,1.6155699491500854
9251,loss/barlow,73.75090789794922
9251,loss/con,0.007871534675359726
9251,loss/dyn,4.636753082275391
9251,loss/policy,-0.16442334651947021
9251,loss/rep,4.636753082275391
9251,loss/repval,1.690598964691162
9251,loss/rew,0.2786635756492615
9251,loss/value,0.9163476824760437
9251,nan_skipped,0.0
9251,opt_loss,10.333614349365234
9251,params/encoder_l2,67.2711410522461
9251,total_loss,10.333614349365234
9251,perf/fps_cumulative,6.568170371529555
9251,perf/fps_interval,7.515420667621218
9251,perf/ms_per_step_interval,133.05975064154595
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-5.82645702362054
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,5.069516658782959
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.638474401674717
9499,metrics/reward_mean,-4.638474401674718
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.08939692543010262
9499,metrics/softspl_mean,0.08939692543010261
9499,metrics/dtg,4.937968756023206
9499,metrics/dtg_mean,4.937968756023206
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.638474401674717
9499,episode/steps,500
9499,episode/path_length,4.574138686088872
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,1.0780283756049192
9499,episode_reset,1
9499,action/stop_pct,0.314
9499,action/forward_pct,0.258
9499,action/left_pct,0.22
9499,action/right_pct,0.208
9503,latent/posterior_entropy,1.4167444705963135
9503,latent/prior_entropy,1.5702147483825684
9503,loss/barlow,65.98239135742188
9503,loss/con,0.012972922995686531
9503,loss/dyn,3.8350319862365723
9503,loss/policy,-0.16122958064079285
9503,loss/rep,3.8350319862365723
9503,loss/repval,1.5200283527374268
9503,loss/rew,0.25025564432144165
9503,loss/value,0.7707216143608093
9503,nan_skipped,0.0
9503,opt_loss,8.84638500213623
9503,params/encoder_l2,67.27412414550781
9503,total_loss,8.84638500213623
9503,perf/fps_cumulative,6.58503360577874
9503,perf/fps_interval,7.270342585542692
9503,perf/ms_per_step_interval,137.54510028021676
